frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
148,116.33203125,40.56155014038086,0.2821975350379944,118.31456756591797,38.56755828857422,0.3046194911003113,114.3494873046875,38.56755828857422,0.35610461235046387,122.27964782714844,38.56755828857422,0.37087175250053406,112.366943359375,40.56155014038086,0.43150103092193604,129.21853637695312,49.534507751464844,0.2482725828886032,107.41059875488281,49.534507751464844,0.27877146005630493,141.11376953125,51.52849578857422,0.10160499066114426,93.53282165527344,47.54051971435547,0.28603893518447876,147.0614013671875,46.543521881103516,0.1855369210243225,80.64630889892578,44.549530029296875,0.22132273018360138,127.23600006103516,75.45639038085938,0.20162144303321838,113.35821533203125,76.45338439941406,0.21966607868671417,135.16616821289062,93.40229797363281,0.11001458764076233,105.42805480957031,93.40229797363281,0.1599797159433365,141.11376953125,110.3512191772461,0.118148572742939,103.44551849365234,109.3542251586914,0.12268440425395966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
149,117.2317123413086,40.54970932006836,0.2676020860671997,119.21881103515625,38.54996871948242,0.2959855794906616,114.25106048583984,38.54996871948242,0.3439792990684509,122.199462890625,39.54983901977539,0.3525146543979645,112.26396179199219,40.54970932006836,0.47070109844207764,129.15431213378906,48.548667907714844,0.25003841519355774,107.29620361328125,49.54853820800781,0.2576993405818939,141.07691955566406,50.54840850830078,0.0945015549659729,93.38650512695312,47.548797607421875,0.2821512818336487,147.03822326660156,46.548927307128906,0.17085985839366913,80.47035217285156,44.54918670654297,0.23362182080745697,127.16722106933594,75.54515075683594,0.19458577036857605,113.25750732421875,76.5450210571289,0.21664397418498993,135.11561584472656,92.54293823242188,0.12425535172224045,106.30265808105469,92.54293823242188,0.16898027062416077,141.07691955566406,110.54058837890625,0.13031010329723358,103.32200622558594,110.54058837890625,0.12479958683252335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
150,117.09757995605469,40.30140686035156,0.289946973323822,119.08152770996094,38.32366180419922,0.343280553817749,114.12164306640625,38.32366180419922,0.3415423631668091,123.0494384765625,39.31253433227539,0.38807448744773865,112.1376953125,40.30140686035156,0.43367695808410645,129.99327087402344,49.201271057128906,0.2643356919288635,108.16978454589844,49.201271057128906,0.29549068212509155,140.905029296875,51.17901611328125,0.09357649832963943,93.29013061523438,47.22352600097656,0.22856505215168,146.85687255859375,46.234649658203125,0.1776597499847412,80.3944320678711,44.25690460205078,0.22244992852210999,127.01734161376953,74.9119873046875,0.2018709033727646,113.12966918945312,75.90086364746094,0.22258521616458893,134.95315551757812,92.71171569824219,0.11384212225675583,106.18582916259766,92.71171569824219,0.14732389152050018,141.89700317382812,111.50030517578125,0.12041254341602325,103.20989990234375,109.52256774902344,0.12798760831356049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
151,117.31614685058594,39.69242858886719,0.30603307485580444,120.29417419433594,37.69503402709961,0.3989120423793793,115.330810546875,37.69503402709961,0.40466615557670593,123.27218627929688,38.69373321533203,0.4285883903503418,112.35279083251953,39.69242858886719,0.39466559886932373,130.22088623046875,48.68070602416992,0.2870336174964905,108.38209533691406,48.68070602416992,0.25335124135017395,142.13296508789062,51.676795959472656,0.14718163013458252,94.48468017578125,47.6820068359375,0.2187412679195404,148.0889892578125,45.68461227416992,0.20766974985599518,81.57994079589844,44.685916900634766,0.22899827361106873,128.2355499267578,74.64683532714844,0.21283312141895294,114.338134765625,75.64553833007812,0.22794267535209656,136.17694091796875,94.62078857421875,0.12255872040987015,106.39675903320312,92.6233901977539,0.14021256566047668,141.14028930664062,111.59864044189453,0.11634398251771927,104.41140747070312,109.60124969482422,0.13516837358474731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
152,117.3420639038086,39.70539474487305,0.31070443987846375,120.32515716552734,37.710548400878906,0.396269828081131,115.35333251953125,37.710548400878906,0.4083114266395569,123.30824279785156,38.70797348022461,0.4326193630695343,112.37024688720703,39.70539474487305,0.3989480137825012,130.268798828125,48.68220520019531,0.28611311316490173,108.39279174804688,48.68220520019531,0.2534136474132538,142.20115661621094,51.674468994140625,0.14623592793941498,94.4717025756836,47.68478012084961,0.22269348800182343,148.16732788085938,45.68993377685547,0.2077801376581192,81.54497528076172,44.69251251220703,0.23327909409999847,128.28005981445312,75.61262512207031,0.21445885300636292,114.35897827148438,75.61262512207031,0.22725780308246613,136.2349853515625,94.56365966796875,0.12189101427793503,106.40406799316406,92.56881713867188,0.14012733101844788,141.206787109375,111.51985168457031,0.11680228263139725,104.41533660888672,109.52500915527344,0.1350281983613968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
153,118.08465576171875,39.15875244140625,0.39015164971351624,120.06553649902344,37.16577911376953,0.42292213439941406,116.1037826538086,37.16577911376953,0.3987928032875061,124.02729797363281,38.16226577758789,0.37498709559440613,113.13246154785156,39.15875244140625,0.43361201882362366,129.96994018554688,48.12712860107422,0.26414233446121216,108.18026733398438,49.12361145019531,0.28320977091789246,142.8456573486328,52.11307144165039,0.130331888794899,94.31410217285156,47.13064193725586,0.23849132657051086,148.78829956054688,45.13766860961914,0.172909677028656,81.43838500976562,44.14118194580078,0.220908060669899,128.9794921875,75.0322494506836,0.20080800354480743,114.1229019165039,75.0322494506836,0.21765004098415375,135.91256713867188,93.96548461914062,0.12669701874256134,107.1898193359375,91.97251892089844,0.16799364984035492,140.86477661132812,111.90223693847656,0.12031295150518417,105.20893859863281,109.90925598144531,0.13783864676952362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154,117.63690185546875,39.231597900390625,0.38794219493865967,119.63600158691406,37.23773193359375,0.41382473707199097,115.63780212402344,37.23773193359375,0.4185234308242798,123.63420867919922,38.23466491699219,0.40749549865722656,112.63914489746094,39.231597900390625,0.4011308252811432,130.63107299804688,48.2039909362793,0.2682607173919678,108.64094543457031,49.200923919677734,0.2757435142993927,142.62567138671875,51.19478988647461,0.13595722615718842,94.64722442626953,47.20705795288086,0.22846719622612,148.62298583984375,45.213191986083984,0.17437735199928284,81.65306091308594,44.21625900268555,0.21597030758857727,128.6319580078125,75.12117767333984,0.21253499388694763,114.63824462890625,75.12117767333984,0.22813117504119873,136.6283721923828,95.05982971191406,0.1316688507795334,106.64183807373047,92.06903076171875,0.17005254328250885,141.62612915039062,112.0076904296875,0.12084846198558807,105.64228820800781,109.01689147949219,0.12422806024551392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
155,117.44808959960938,39.39946746826172,0.3121927082538605,119.44047546386719,36.40891647338867,0.42968153953552246,115.45570373535156,37.405765533447266,0.3778497576713562,123.42525482177734,38.402618408203125,0.38815784454345703,113.46331787109375,39.39946746826172,0.4800771474838257,130.3986053466797,48.37111282348633,0.260642945766449,108.48234558105469,49.36796188354492,0.27401575446128845,143.34912109375,50.36481475830078,0.1332702785730362,94.53563690185547,46.377410888671875,0.2249876856803894,148.33010864257812,44.38371276855469,0.14901702105998993,81.58512115478516,44.38371276855469,0.2334582358598709,128.40621948242188,75.28605651855469,0.24142080545425415,114.45951080322266,75.28605651855469,0.2428862452507019,136.37576293945312,95.22305297851562,0.10278155654668808,107.48616027832031,92.23249816894531,0.17809221148490906,141.35675048828125,111.17263793945312,0.11414583027362823,105.49376678466797,109.17893981933594,0.1271032691001892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
156,118.25736999511719,38.55266571044922,0.3180774450302124,120.23601531982422,36.56383514404297,0.3847626745700836,116.27871704101562,36.56383514404297,0.4360012412071228,124.19331359863281,37.558250427246094,0.37391072511672974,113.31075286865234,38.55266571044922,0.4589756429195404,131.1185760498047,47.502403259277344,0.2611825168132782,108.3641357421875,48.4968147277832,0.23383280634880066,142.99044799804688,49.49123001098633,0.08089758455753326,94.51360321044922,46.50798797607422,0.1970195323228836,148.9263916015625,43.524742126464844,0.13513590395450592,81.65239715576172,43.524742126464844,0.18375791609287262,128.15060424804688,74.35160827636719,0.1849619299173355,114.30007934570312,75.34602355957031,0.21740107238292694,137.0545196533203,95.23431396484375,0.08960834890604019,107.37480926513672,92.25106811523438,0.18575114011764526,140.02249145507812,110.15054321289062,0.09082219004631042,105.39616394042969,109.1561279296875,0.1300801783800125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
157,118.55656433105469,39.001888275146484,0.30200040340423584,120.54598236083984,37.00421142578125,0.3416873812675476,115.57243347167969,37.00421142578125,0.38841089606285095,123.53012084960938,37.00421142578125,0.344925194978714,113.5830078125,39.001888275146484,0.40964263677597046,130.4930877685547,47.991424560546875,0.2550853192806244,108.60945129394531,48.990264892578125,0.25125494599342346,143.42433166503906,49.989097595214844,0.06483802199363708,94.68350219726562,45.993751525878906,0.18370850384235382,148.39788818359375,43.99607467651367,0.13121214509010315,81.75225830078125,42.99723815917969,0.20103876292705536,128.503662109375,74.96003723144531,0.18340478837490082,114.57771301269531,74.96003723144531,0.2284664660692215,136.46136474609375,93.93795013427734,0.09721536189317703,107.61474609375,91.94027709960938,0.17534120380878448,140.44020080566406,109.91934967041016,0.09632382541894913,105.62532043457031,108.9205093383789,0.13650673627853394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
158,118.97835540771484,38.31937789916992,0.35135969519615173,120.97242736816406,35.35333251953125,0.3458262085914612,116.98428344726562,36.34201431274414,0.4106149971485138,124.96058654785156,37.33069610595703,0.3791118860244751,113.9931640625,38.31937789916992,0.5269285440444946,131.93984985351562,47.21751403808594,0.24898749589920044,109.00797271728516,48.20619201660156,0.23846496641635895,143.90431213378906,49.19487762451172,0.08338359743356705,95.0494384765625,46.22882843017578,0.2087082713842392,149.88653564453125,42.274105072021484,0.13126356899738312,82.08793640136719,43.262786865234375,0.22626566886901855,128.94873046875,74.90059661865234,0.21146415174007416,113.9931640625,74.90059661865234,0.1985432505607605,136.925048828125,95.66291046142578,0.08047638088464737,108.01093292236328,92.69686889648438,0.14925329387187958,139.91616821289062,110.49313354492188,0.08924225717782974,106.01686096191406,108.5157699584961,0.1306568831205368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
159,118.97335815429688,38.447303771972656,0.3469833731651306,120.97146606445312,35.44784164428711,0.35329264402389526,116.97526550292969,36.447662353515625,0.4163283109664917,124.9676513671875,37.44748306274414,0.365054726600647,113.97811889648438,38.447303771972656,0.5306459069252014,131.96099853515625,47.4456901550293,0.26942428946495056,108.98287963867188,48.44551086425781,0.22998139262199402,143.9495849609375,49.44533157348633,0.08428086340427399,94.9961929321289,46.44586944580078,0.19331718981266022,149.94387817382812,42.44658660888672,0.13467489182949066,82.00856018066406,43.446407318115234,0.20498809218406677,128.96385192871094,74.44084167480469,0.2151082456111908,113.97811889648438,75.44066619873047,0.20650669932365417,136.95623779296875,96.43690490722656,0.07930009812116623,107.98382568359375,92.4376220703125,0.15133190155029297,139.95338439941406,110.43438720703125,0.08973187208175659,105.98573303222656,108.43475341796875,0.13120993971824646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
160,118.35284423828125,38.49290466308594,0.3408910632133484,120.34866333007812,36.515357971191406,0.36036691069602966,116.35704040527344,36.515357971191406,0.38718336820602417,124.34027862548828,37.50413131713867,0.38799864053726196,114.36122131347656,38.49290466308594,0.4399884045124054,131.32562255859375,47.39188003540039,0.2475956827402115,109.37169647216797,48.380653381347656,0.2388397753238678,143.30047607421875,49.36943054199219,0.09243502467870712,95.4010238647461,46.403106689453125,0.20771391689777374,150.28582763671875,42.44800567626953,0.11417942494153976,82.42825317382812,43.43678283691406,0.17665386199951172,129.32980346679688,74.08880615234375,0.21511022746562958,114.36122131347656,74.08880615234375,0.20630526542663574,136.31515502929688,93.86430358886719,0.09187430888414383,108.37379455566406,91.88674926757812,0.15291829407215118,141.30467224121094,111.66224670410156,0.09664458781480789,106.37798309326172,108.6959228515625,0.13082385063171387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
161,118.685546875,38.37696075439453,0.26665738224983215,120.67079162597656,35.39220428466797,0.3649868369102478,116.70030975341797,36.387123107910156,0.31870681047439575,124.64126586914062,37.382041931152344,0.33376356959342957,114.71507263183594,38.37696075439453,0.36470484733581543,131.589599609375,47.33123779296875,0.2572570741176605,109.75196838378906,48.32615661621094,0.2505548298358917,143.50103759765625,49.321075439453125,0.10676180571317673,94.86267852783203,45.341400146484375,0.21492280066013336,150.44937133789062,42.35663986206055,0.1309259980916977,81.95862579345703,41.36172103881836,0.22165969014167786,129.6043701171875,74.1940689086914,0.19904617965221405,114.71507263183594,74.1940689086914,0.2138974666595459,135.56008911132812,92.10262298583984,0.10485909134149551,108.75935363769531,93.09754180908203,0.13977724313735962,140.523193359375,111.00609588623047,0.0993158370256424,107.76673889160156,109.0162582397461,0.11113344877958298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
162,118.88752746582031,38.337493896484375,0.28579288721084595,120.88584899902344,35.34722900390625,0.3022441267967224,116.88920593261719,36.34398651123047,0.3427921235561371,124.88247680664062,37.34074020385742,0.359831839799881,113.8917236328125,38.337493896484375,0.34991157054901123,131.8765869140625,47.308292388916016,0.2558894753456116,109.89509582519531,48.30504608154297,0.26129087805747986,143.86651611328125,49.30180358886719,0.10304366052150726,94.90769958496094,45.314781188964844,0.22032298147678375,149.86146545410156,42.32451629638672,0.12465975433588028,81.91863250732422,41.327762603759766,0.21780678629875183,128.87911987304688,73.22392272949219,0.2105512171983719,114.89088439941406,74.22068786621094,0.20237943530082703,136.8723907470703,94.1557846069336,0.09765079617500305,108.89593505859375,93.1590347290039,0.12255639582872391,140.8690185546875,111.10062408447266,0.09748652577400208,106.89761352539062,109.10711669921875,0.11411750316619873,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
163,119.40242767333984,37.47023010253906,0.28640055656433105,121.40029907226562,35.47572326660156,0.35373279452323914,117.40455627441406,35.47572326660156,0.32973626255989075,125.39602661132812,36.47297668457031,0.3913806080818176,114.40776062011719,37.47023010253906,0.3678502142429352,132.38856506347656,47.44276428222656,0.25626736879348755,109.4130859375,47.44276428222656,0.26806849241256714,143.37684631347656,49.43727493286133,0.10601946711540222,95.42800903320312,44.45100402832031,0.18265752494335175,150.369384765625,41.45924377441406,0.10242155194282532,83.4407958984375,40.46199035644531,0.20237252116203308,129.3917694091797,73.37136840820312,0.20002445578575134,115.40669250488281,73.37136840820312,0.2102685421705246,136.38430786132812,93.31643676757812,0.12595480680465698,108.41415405273438,93.31643676757812,0.14392219483852386,139.381103515625,109.27250671386719,0.12240840494632721,108.41415405273438,108.27525329589844,0.12932567298412323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
164,119.11924743652344,37.75171661376953,0.27347785234451294,121.1075439453125,35.76510238647461,0.2800418734550476,117.1309585571289,35.76510238647461,0.37915778160095215,125.08412170410156,36.75840759277344,0.3716834783554077,114.14852142333984,37.75171661376953,0.4722177982330322,132.04315185546875,47.68478012084961,0.2536233961582184,110.17193603515625,47.68478012084961,0.2556765079498291,143.972900390625,49.67139434814453,0.08769942075014114,96.25389099121094,44.70486068725586,0.19859269261360168,149.93777465820312,42.71824645996094,0.12180628627538681,83.32999420166016,40.73163604736328,0.23514389991760254,129.0607147216797,73.51074981689453,0.20691639184951782,115.14266967773438,73.51074981689453,0.19929218292236328,136.01974487304688,93.37687683105469,0.1052570790052414,109.17779541015625,92.38357543945312,0.13338302075862885,140.99046325683594,110.26309204101562,0.09336282312870026,108.18363952636719,109.26979064941406,0.1498253494501114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
165,119.76536560058594,37.304725646972656,0.25402575731277466,121.74256134033203,35.32660675048828,0.28465989232063293,117.78816223144531,35.32660675048828,0.368023157119751,125.69696044921875,36.31566619873047,0.3090561032295227,114.8223648071289,37.304725646972656,0.40893372893333435,132.61715698242188,47.1953125,0.23801766335964203,110.86796569824219,47.1953125,0.2500309944152832,145.4689483642578,49.173431396484375,0.14031071960926056,96.03897857666016,43.239078521728516,0.24018964171409607,151.40054321289062,41.26095962524414,0.17071428894996643,83.18717956542969,40.27190017700195,0.2601255774497986,129.6513671875,73.89990234375,0.2075813114643097,115.81096649169922,73.89990234375,0.19597679376602173,136.57156372070312,92.69203186035156,0.08902435004711151,108.8907699584961,93.68109130859375,0.11745964735746384,140.5259552001953,110.49508666992188,0.1144929751753807,108.8907699584961,109.50602722167969,0.14331932365894318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
166,119.55882263183594,37.535011291503906,0.2579893171787262,121.5550537109375,34.539581298828125,0.288219690322876,117.56258392333984,35.538055419921875,0.30900728702545166,125.54753112792969,36.53653335571289,0.30892685055732727,115.56634521484375,37.535011291503906,0.3557629883289337,132.53436279296875,46.52130126953125,0.253048300743103,110.57575225830078,46.52130126953125,0.2893361747264862,144.5117950439453,49.5167350769043,0.14411543309688568,96.60208892822266,43.52587127685547,0.2420191913843155,150.50050354003906,41.5289192199707,0.17306303977966309,83.62654113769531,39.53196716308594,0.26321229338645935,129.54000854492188,73.48017883300781,0.18695960938930511,115.56634521484375,73.48017883300781,0.20834098756313324,136.52684020996094,93.44972229003906,0.10862492769956589,109.57763671875,93.44972229003906,0.1263502836227417,140.51931762695312,110.423828125,0.1145792081952095,109.57763671875,110.423828125,0.14257431030273438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
