frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
181,215.4650421142578,67.33433532714844,0.883406937122345,215.4650421142578,59.35150146484375,0.8992986083030701,201.50880432128906,60.34935760498047,1.0229907035827637,217.45880126953125,64.34077453613281,0.10255307704210281,173.5963134765625,74.3193130493164,0.49505728483200073,232.4119110107422,108.24635314941406,0.17854313552379608,144.6869354248047,100.26351928710938,0.1260734647512436,263.3150329589844,161.1326141357422,0.12894831597805023,85.87133026123047,125.20986938476562,0.2636076807975769,235.4025421142578,182.08755493164062,0.3758562505245209,108.79944610595703,174.10472106933594,0.2899567484855652,208.48692321777344,225.99313354492188,0.047952912747859955,135.71505737304688,226.99098205566406,0.039386868476867676,258.3306579589844,222.001708984375,0.2147691547870636,102.81819915771484,204.04034423828125,0.04657481610774994,256.3369140625,222.001708984375,0.020386161282658577,96.83695220947266,237.96737670898438,0.028172381222248077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
182,214.78282165527344,67.404541015625,0.8919756412506104,215.782470703125,59.424373626708984,0.8398514986038208,202.7869415283203,60.42189407348633,1.2028685808181763,215.782470703125,64.41197204589844,0.1144140288233757,173.79690551757812,74.3871841430664,0.47605040669441223,232.77664184570312,108.30288696289062,0.15785960853099823,145.8065185546875,99.32520294189453,0.12980762124061584,261.76666259765625,162.16900634765625,0.13425886631011963,85.82711029052734,127.25578308105469,0.2579838037490845,228.77801513671875,182.11941528320312,0.3006593585014343,111.81818389892578,177.13180541992188,0.2634357511997223,202.7869415283203,227.00784301757812,0.04784770682454109,129.81201171875,227.00784301757812,0.034734878689050674,259.7673645019531,221.02273559570312,0.22708994150161743,99.82230377197266,201.07232666015625,0.035435404628515244,235.77560424804688,207.05743408203125,0.010546869598329067,91.8250503540039,237.9805908203125,0.031123865395784378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
183,215.18179321289062,67.57577514648438,1.0190197229385376,215.18179321289062,59.607295989990234,0.812468409538269,202.19992065429688,60.603355407714844,1.6010479927062988,216.18040466308594,65.58365631103516,0.11284644901752472,174.23898315429688,74.54820251464844,0.4208278954029083,233.1566925048828,109.41031646728516,0.15486380457878113,145.2794189453125,98.45365142822266,0.14232926070690155,260.1190185546875,162.20150756835938,0.1235916018486023,85.36309814453125,127.33940124511719,0.23459629714488983,229.16226196289062,184.11483764648438,0.26376020908355713,109.32962799072266,174.15423583984375,0.23040567338466644,203.1985321044922,226.9454345703125,0.04558917507529259,130.3003387451172,226.9454345703125,0.03547409549355507,260.1190185546875,220.9690704345703,0.21380172669887543,101.34078979492188,205.0321044921875,0.04447760805487633,256.1246032714844,221.9651336669922,0.011053208261728287,96.34776306152344,237.902099609375,0.029620042070746422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
184,215.12884521484375,67.54380798339844,1.0820984840393066,215.12884521484375,59.55976867675781,0.8345962762832642,202.18228149414062,60.55777359008789,1.5735996961593628,216.12472534179688,65.54779052734375,0.11619819700717926,173.301513671875,73.53182983398438,0.39141273498535156,233.05484008789062,109.4599838256836,0.16638359427452087,145.4166259765625,99.47994232177734,0.14475126564502716,260.9397277832031,163.35223388671875,0.131170392036438,84.66740417480469,127.42406463623047,0.24663721024990082,222.10006713867188,187.3043212890625,0.1900569051504135,110.56051635742188,175.32827758789062,0.2846870422363281,210.14939880371094,220.23846435546875,0.04202086851000786,138.44540405273438,224.23046875,0.030699828639626503,259.94384765625,221.23648071289062,0.221104234457016,100.60162353515625,205.26840209960938,0.04750877246260643,203.1781768798828,238.20254516601562,0.01470883097499609,99.6057357788086,238.20254516601562,0.035547226667404175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
185,214.324951171875,67.75761413574219,0.9685823321342468,215.32321166992188,59.76762008666992,0.8443185687065125,202.34619140625,59.76762008666992,1.430120825767517,217.31967163085938,65.76011657714844,0.1251886785030365,172.3992156982422,74.74887084960938,0.38750696182250977,233.2913818359375,108.70635986328125,0.17007537186145782,145.44696044921875,100.71636199951172,0.1322231888771057,263.23834228515625,162.63885498046875,0.1297529935836792,84.5547866821289,127.68260955810547,0.26991164684295654,228.30020141601562,185.610107421875,0.25924229621887207,110.50881958007812,175.62258911132812,0.26058828830718994,208.3355712890625,223.56259155273438,0.032555628567934036,138.45932006835938,224.56134033203125,0.027361394837498665,260.24365234375,220.56634521484375,0.20768630504608154,100.52650451660156,201.590087890625,0.07658091932535172,214.324951171875,238.5438232421875,0.011932507157325745,98.53003692626953,238.5438232421875,0.030939841642975807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
186,215.5220184326172,67.84353637695312,1.044202446937561,215.5220184326172,59.86392593383789,0.872154176235199,202.573486328125,59.86392593383789,1.4889637231826782,217.51409912109375,64.85118103027344,0.12023674696683884,172.69224548339844,74.82569885253906,0.4925757348537445,233.4507598876953,108.73905944824219,0.17577195167541504,144.8031005859375,100.75944519042969,0.1288985311985016,261.33990478515625,163.59889221191406,0.12696564197540283,84.04459381103516,128.68807983398438,0.26959192752838135,229.46658325195312,185.54283142089844,0.27076518535614014,110.93769836425781,175.5683135986328,0.3037693202495575,209.54576110839844,219.45619201660156,0.03364379703998566,128.86643981933594,223.4459991455078,0.02349621243774891,260.3438720703125,220.45364379882812,0.22206677496433258,99.98124694824219,201.50205993652344,0.06472047418355942,215.5220184326172,238.40777587890625,0.017031291499733925,95.99708557128906,238.40777587890625,0.024650057777762413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
187,215.19000244140625,68.06040954589844,0.9373049139976501,215.19000244140625,60.087982177734375,0.8101852536201477,202.23916625976562,60.087982177734375,1.5865238904953003,217.1824493408203,66.06730651855469,0.12394188344478607,172.3526153564453,75.03628540039062,0.489528089761734,233.12193298339844,108.91912078857422,0.17351844906806946,145.4547119140625,99.95013427734375,0.13544690608978271,262.01226806640625,164.72613525390625,0.1403631865978241,84.68538665771484,128.85018920898438,0.27864891290664673,230.13328552246094,185.6537628173828,0.2896852493286133,111.58328247070312,174.69166564941406,0.26626425981521606,208.2164764404297,223.52279663085938,0.03855996951460838,138.48118591308594,226.51246643066406,0.02744460478425026,260.01983642578125,220.53314208984375,0.2495948076248169,100.62488555908203,200.60206604003906,0.05607174336910248,257.03118896484375,222.5262451171875,0.011292411014437675,95.64379119873047,238.4711151123047,0.020438816398382187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
188,215.12710571289062,67.51162719726562,1.137506127357483,215.12710571289062,59.52137756347656,1.0323432683944702,202.17330932617188,59.52137756347656,1.3028271198272705,216.12356567382812,64.51528930664062,0.1291765570640564,172.27992248535156,74.50309753417969,0.4972667694091797,233.06314086914062,108.46167755126953,0.1736152470111847,143.3829803466797,100.47142028808594,0.13824275135993958,262.95654296875,162.3958740234375,0.14165368676185608,83.59620666503906,128.43731689453125,0.2838378846645355,231.07025146484375,185.36785888671875,0.3101382851600647,110.50025939941406,174.38125610351562,0.27780866622924805,210.14488220214844,220.32521057128906,0.03990424424409866,139.39720153808594,225.31912231445312,0.03076687641441822,257.97430419921875,221.32398986816406,0.2115054726600647,102.5286865234375,200.34957885742188,0.05512883514165878,255.98141479492188,222.32276916503906,0.024439925327897072,99.53935241699219,238.30328369140625,0.023128340020775795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,215.11215209960938,67.67350006103516,1.1484323740005493,215.11215209960938,59.70164108276367,1.023489236831665,202.12326049804688,59.70164108276367,1.3961948156356812,216.11129760742188,64.68405151367188,0.12708412110805511,173.14801025390625,74.64887237548828,0.5631317496299744,233.09677124023438,108.52926635742188,0.17363393306732178,142.17449951171875,100.55741119384766,0.13630539178848267,265.0694274902344,162.33929443359375,0.1426299810409546,84.22404479980469,128.45892333984375,0.2741973102092743,233.09677124023438,184.26190185546875,0.300614595413208,110.20182800292969,174.29708862304688,0.26211971044540405,209.11727905273438,222.12823486328125,0.04099060967564583,138.17791748046875,225.11767578125,0.02811790071427822,258.0754089355469,222.12823486328125,0.22050929069519043,102.20866394042969,200.20562744140625,0.04337577894330025,201.12411499023438,238.07196044921875,0.014088247902691364,100.21037292480469,238.07196044921875,0.02618332765996456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
190,214.93283081054688,66.87181091308594,1.013707160949707,214.93283081054688,59.899566650390625,0.9785797595977783,200.96043395996094,59.899566650390625,1.3642657995224,216.9288787841797,63.88370895385742,0.11696330457925797,172.01760864257812,74.84009552001953,0.5555282235145569,233.89537048339844,108.70529174804688,0.16744603216648102,142.07675170898438,100.73700714111328,0.13998232781887054,264.834228515625,162.49118041992188,0.13418903946876526,83.19308471679688,128.62599182128906,0.29407283663749695,232.8973388671875,185.39999389648438,0.33714616298675537,110.13984680175781,173.44757080078125,0.24300195276737213,207.94662475585938,224.245361328125,0.03939136490225792,126.10830688476562,227.23345947265625,0.02835712395608425,257.8480529785156,222.2532958984375,0.20672276616096497,102.15562438964844,201.3365478515625,0.04526419937610626,256.85003662109375,223.24932861328125,0.015190131962299347,101.1575927734375,238.18984985351562,0.025180267170071602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
191,214.1900177001953,67.16770935058594,1.0771507024765015,215.18563842773438,59.176490783691406,1.0440105199813843,200.25123596191406,59.176490783691406,1.2900890111923218,216.1812744140625,64.17100524902344,0.12208782881498337,172.3736572265625,74.1600341796875,0.5000850558280945,233.10693359375,108.12271118164062,0.1613500416278839,142.50485229492188,100.1314926147461,0.14651080965995789,262.97576904296875,162.06344604492188,0.12396012991666794,83.76283264160156,129.09967041015625,0.2673618197441101,231.1156768798828,183.0404052734375,0.26250728964805603,110.64476776123047,174.05027770996094,0.2794063091278076,208.21624755859375,221.9976043701172,0.04187369346618652,126.5748062133789,225.9932098388672,0.03145885095000267,257.99761962890625,221.9976043701172,0.22006766498088837,102.67974853515625,200.02174377441406,0.04545552283525467,257.99761962890625,221.9976043701172,0.01638282835483551,102.67974853515625,237.98004150390625,0.03902671858668327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
192,213.32366943359375,66.89274597167969,1.0346460342407227,214.31930541992188,58.925106048583984,0.8719421029090881,201.37591552734375,59.921058654785156,1.1789230108261108,215.31497192382812,63.904884338378906,0.11293748766183853,171.5065460205078,74.86039733886719,0.5309492349624634,232.24093627929688,108.72288513183594,0.16507819294929504,141.63717651367188,100.75524139404297,0.13147741556167603,261.1146545410156,159.51661682128906,0.12038814276456833,83.88972473144531,128.64199829101562,0.26683053374290466,230.2496337890625,181.42764282226562,0.256221204996109,110.77215576171875,174.45594787597656,0.3221520483493805,209.34109497070312,222.26182556152344,0.05004218965768814,136.65895080566406,226.24563598632812,0.03563431277871132,260.1190185546875,220.26991271972656,0.23976537585258484,102.80699157714844,198.35888671875,0.07595662027597427,257.132080078125,223.25778198242188,0.014416205696761608,101.81134796142578,238.19711303710938,0.040013622492551804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
193,213.6042022705078,66.82040405273438,1.081356167793274,214.60140991210938,58.849822998046875,0.8519660830497742,200.64051818847656,58.849822998046875,1.2034392356872559,214.60140991210938,64.8277587890625,0.11593374609947205,172.71871948242188,73.79466247558594,0.4729543626308441,232.55113220214844,107.66961669921875,0.1625136286020279,141.8052978515625,99.69904327392578,0.13364697992801666,260.4729309082031,159.47837829589844,0.128750279545784,83.96730041503906,127.5960693359375,0.26928168535232544,228.56231689453125,181.39747619628906,0.24018073081970215,109.89468383789062,173.42689514160156,0.2420320212841034,207.62095642089844,223.24301147460938,0.044438350945711136,133.82763671875,226.2319793701172,0.03653840348124504,259.4757080078125,221.2503662109375,0.2328135371208191,101.91702270507812,200.32760620117188,0.07436081767082214,189.67123413085938,238.18785095214844,0.014714518561959267,101.91702270507812,238.18785095214844,0.042281560599803925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,213.23399353027344,66.56573486328125,1.1463565826416016,214.23135375976562,58.59660720825195,0.896445095539093,201.2655792236328,58.59660720825195,1.299731731414795,214.23135375976562,64.57345581054688,0.12520650029182434,172.34190368652344,73.53872680664062,0.4351750314235687,232.18397521972656,107.40751647949219,0.15373793244361877,141.4235076904297,100.43453216552734,0.14449934661388397,259.1129150390625,159.20684814453125,0.1332932710647583,83.576171875,127.33033752441406,0.2709752321243286,229.19187927246094,184.11038208007812,0.23788107931613922,110.50509643554688,173.15283203125,0.2937050759792328,209.24452209472656,219.97146606445312,0.04160169139504433,132.4471893310547,225.94830322265625,0.03102061338722706,260.11029052734375,221.9637451171875,0.23801277577877045,101.52879333496094,198.05636596679688,0.07782278954982758,193.28663635253906,196.06405639648438,0.01282032486051321,100.53141784667969,237.9019775390625,0.031150665134191513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
195,213.149658203125,65.83062744140625,0.9845029711723328,214.14932250976562,57.8499641418457,0.7466159462928772,201.1533203125,58.84754943847656,1.1280574798583984,214.14932250976562,64.83303833007812,0.1018039882183075,171.16253662109375,73.81128692626953,0.47926774621009827,231.14410400390625,107.72909545898438,0.15938934683799744,140.17205810546875,99.7484359741211,0.14080385863780975,259.1355285644531,160.60096740722656,0.12975488603115082,83.18954467773438,127.68074798583984,0.2854330837726593,227.14535522460938,185.54054260253906,0.28043606877326965,110.18125915527344,173.56954956054688,0.25672459602355957,208.15118408203125,220.4559326171875,0.04868793860077858,137.1729736328125,224.44625854492188,0.032714590430259705,259.1355285644531,220.4559326171875,0.2737966775894165,101.18402099609375,198.5091094970703,0.08351508527994156,202.15301513671875,238.41241455078125,0.017720045521855354,101.18402099609375,238.41241455078125,0.02947940304875374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,212.93853759765625,65.54254150390625,0.7633796334266663,213.9365234375,58.543888092041016,0.7401591539382935,199.96475219726562,58.543888092041016,1.3028671741485596,213.9365234375,63.54292297363281,0.10094226896762848,172.021240234375,73.54100036621094,0.4788760542869568,230.9022216796875,108.53424835205078,0.15023967623710632,140.08578491210938,100.5357894897461,0.1389794647693634,259.8437194824219,162.52383422851562,0.13960060477256775,82.2027816772461,127.53058624267578,0.28562527894973755,226.91030883789062,185.5194091796875,0.2915363609790802,109.1483154296875,172.52191162109375,0.3215346932411194,207.9486083984375,220.51266479492188,0.04657233878970146,137.09182739257812,224.5118865966797,0.03329365700483322,258.8457336425781,220.51266479492188,0.29429152607917786,100.16647338867188,199.51670837402344,0.05518592149019241,202.95870971679688,238.50918579101562,0.015297206118702888,100.16647338867188,238.50918579101562,0.03669729828834534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
197,212.7952117919922,65.66796875,0.9841549396514893,213.7914276123047,57.68604278564453,0.778984010219574,200.84068298339844,58.68378448486328,1.0653148889541626,213.7914276123047,64.67022705078125,0.107333242893219,170.95436096191406,72.65216064453125,0.4932788908481598,229.73080444335938,107.57308959960938,0.168030247092247,139.0756072998047,100.58890533447266,0.1459444761276245,259.61712646484375,161.45108032226562,0.13324536383152008,82.29158782958984,128.525634765625,0.26402372121810913,228.73458862304688,185.39688110351562,0.3290589451789856,111.18170166015625,173.42398071289062,0.3392372727394104,208.81036376953125,222.31329345703125,0.05497133359313011,139.0756072998047,226.30426025390625,0.04068847373127937,259.61712646484375,221.3155517578125,0.24937832355499268,101.21959686279297,197.3697509765625,0.07048941403627396,201.83689880371094,238.27713012695312,0.01719995029270649,101.21959686279297,238.27713012695312,0.034670908004045486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
198,212.4024658203125,65.28215026855469,0.9089310169219971,214.39593505859375,57.31631851196289,0.766303300857544,200.44168090820312,58.31204605102539,1.1741582155227661,214.39593505859375,64.28642272949219,0.11750466376543045,170.53970336914062,72.25225830078125,0.4132404625415802,230.34364318847656,108.09849548339844,0.15958964824676514,139.64102172851562,100.1326675415039,0.14102999866008759,260.24560546875,157.88494873046875,0.1328936219215393,81.8305435180664,129.00880432128906,0.26165348291397095,230.34364318847656,184.76962280273438,0.27974799275398254,109.73904418945312,171.8251495361328,0.3472535312175751,206.4220733642578,224.59878540039062,0.054558541625738144,136.65081787109375,225.59451293945312,0.03880123049020767,257.25543212890625,221.61160278320312,0.16902834177017212,101.76519012451172,197.71409606933594,0.05522208660840988,212.4024658203125,236.5475311279297,0.014511967077851295,100.7684555053711,236.5475311279297,0.028974108397960663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
